timestamp,user_id,card_id,reason
2024-12-12 01:23:02,820155874042445844,22984,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22953,missing_from_cards_table
2024-12-12 01:23:02,539635693740228620,22982,missing_from_cards_table
2024-12-12 01:23:02,156499593671081984,22988,missing_from_cards_table
2024-12-12 01:23:02,360261098252795924,22987,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22956,missing_from_cards_table
2024-12-12 01:23:02,738881944552734862,23004,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23004,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22955,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22945,missing_from_cards_table
2024-12-12 01:23:02,727495312431906896,22951,missing_from_cards_table
2024-12-12 01:23:02,278584811080122368,22954,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,22955,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22957,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22947,missing_from_cards_table
2024-12-12 01:23:02,777199989348630528,22984,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23003,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22988,missing_from_cards_table
2024-12-12 01:23:02,358295350034825217,22967,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22952,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22950,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,23000,missing_from_cards_table
2024-12-12 01:23:02,753706433589149726,22999,missing_from_cards_table
2024-12-12 01:23:02,278584811080122368,22997,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,23002,missing_from_cards_table
2024-12-12 01:23:02,727495312431906896,22946,missing_from_cards_table
2024-12-12 01:23:02,613041198323466242,22996,missing_from_cards_table
2024-12-12 01:23:02,800594610752847874,23007,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22996,missing_from_cards_table
2024-12-12 01:23:02,810910605900120095,22953,missing_from_cards_table
2024-12-12 01:23:02,401923080945139713,22971,missing_from_cards_table
2024-12-12 01:23:02,570836575257231361,22951,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,22968,missing_from_cards_table
2024-12-12 01:23:02,719493281561575439,22943,missing_from_cards_table
2024-12-12 01:23:02,863022575234580501,22951,missing_from_cards_table
2024-12-12 01:23:02,156499593671081984,22990,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,22944,missing_from_cards_table
2024-12-12 01:23:02,743868662108258408,22998,missing_from_cards_table
2024-12-12 01:23:02,590811429569953802,22951,missing_from_cards_table
2024-12-12 01:23:02,753706433589149726,23012,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22950,missing_from_cards_table
2024-12-12 01:23:02,467757971334758413,22985,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22955,missing_from_cards_table
2024-12-12 01:23:02,475532725273493535,22955,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22945,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,22997,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,22964,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22956,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,22996,missing_from_cards_table
2024-12-12 01:23:02,777199989348630528,22980,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22965,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22959,missing_from_cards_table
2024-12-12 01:23:02,742781758080286831,22962,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22980,missing_from_cards_table
2024-12-12 01:23:02,660265200561291295,22995,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,23004,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22942,missing_from_cards_table
2024-12-12 01:23:02,769603102734024784,22996,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22971,missing_from_cards_table
2024-12-12 01:23:02,863022575234580501,22945,missing_from_cards_table
2024-12-12 01:23:02,255595155963379714,22997,missing_from_cards_table
2024-12-12 01:23:02,755228056091623474,22959,missing_from_cards_table
2024-12-12 01:23:02,755228056091623474,22953,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22979,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22951,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,23003,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22983,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22994,missing_from_cards_table
2024-12-12 01:23:02,828369633056391168,22990,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,23013,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,23009,missing_from_cards_table
2024-12-12 01:23:02,755487332383064175,22999,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22943,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22946,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23009,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22949,missing_from_cards_table
2024-12-12 01:23:02,555863956569325572,22964,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23010,missing_from_cards_table
2024-12-12 01:23:02,1173309407329792121,22950,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22955,missing_from_cards_table
2024-12-12 01:23:02,755228056091623474,22963,missing_from_cards_table
2024-12-12 01:23:02,799364074001006644,22958,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22947,missing_from_cards_table
2024-12-12 01:23:02,302103523762634753,23005,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22964,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23003,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22958,missing_from_cards_table
2024-12-12 01:23:02,841874188036735016,23007,missing_from_cards_table
2024-12-12 01:23:02,773461475745333259,22959,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,22998,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23012,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22952,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22943,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22962,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22963,missing_from_cards_table
2024-12-12 01:23:02,1012307165308006510,22963,missing_from_cards_table
2024-12-12 01:23:02,1012307165308006510,22965,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22960,missing_from_cards_table
2024-12-12 01:23:02,1012307165308006510,22964,missing_from_cards_table
2024-12-12 01:23:02,599447287390797827,22991,missing_from_cards_table
2024-12-12 01:23:02,742781758080286831,22957,missing_from_cards_table
2024-12-12 01:23:02,368728999213662209,23009,missing_from_cards_table
2024-12-12 01:23:02,156499593671081984,22948,missing_from_cards_table
2024-12-12 01:23:02,311172978257690626,22967,missing_from_cards_table
2024-12-12 01:23:02,311172978257690626,22966,missing_from_cards_table
2024-12-12 01:23:02,1012307165308006510,22962,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22966,missing_from_cards_table
2024-12-12 01:23:02,312087986378506247,22998,missing_from_cards_table
2024-12-12 01:23:02,801896948067467324,22946,missing_from_cards_table
2024-12-12 01:23:02,1012307165308006510,22966,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22943,missing_from_cards_table
2024-12-12 01:23:02,742781758080286831,22955,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22960,missing_from_cards_table
2024-12-12 01:23:02,565981944958156800,22989,missing_from_cards_table
2024-12-12 01:23:02,738881944552734862,23001,missing_from_cards_table
2024-12-12 01:23:02,467757971334758413,22997,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22971,missing_from_cards_table
2024-12-12 01:23:02,674081665672282123,22967,missing_from_cards_table
2024-12-12 01:23:02,674081665672282123,22962,missing_from_cards_table
2024-12-12 01:23:02,674081665672282123,22996,missing_from_cards_table
2024-12-12 01:23:02,156499593671081984,22950,missing_from_cards_table
2024-12-12 01:23:02,339867439720562688,22942,missing_from_cards_table
2024-12-12 01:23:02,544678996961656833,22952,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22975,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,23000,missing_from_cards_table
2024-12-12 01:23:02,1180619161081229425,22959,missing_from_cards_table
2024-12-12 01:23:02,1173309407329792121,23000,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22994,missing_from_cards_table
2024-12-12 01:23:02,544678996961656833,22955,missing_from_cards_table
2024-12-12 01:23:02,189234481171791872,22998,missing_from_cards_table
2024-12-12 01:23:02,422385820847177740,22996,missing_from_cards_table
2024-12-12 01:23:02,611085558999154718,22999,missing_from_cards_table
2024-12-12 01:23:02,707039090066849843,22978,missing_from_cards_table
2024-12-12 01:23:02,1173309407329792121,22967,missing_from_cards_table
2024-12-12 01:23:02,818040768219709481,22954,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23008,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23011,missing_from_cards_table
2024-12-12 01:23:02,1039193874935070811,22958,missing_from_cards_table
2024-12-12 01:23:02,611085558999154718,22969,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22983,missing_from_cards_table
2024-12-12 01:23:02,1039193874935070811,22965,missing_from_cards_table
2024-12-12 01:23:02,1039193874935070811,22953,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22950,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,22963,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22984,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22988,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22989,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22992,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22973,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22977,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22972,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22995,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22988,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22989,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22991,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22992,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22973,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22974,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22975,missing_from_cards_table
2024-12-12 01:23:02,756965226708074516,22959,missing_from_cards_table
2024-12-12 01:23:02,1067795637426475019,23007,missing_from_cards_table
2024-12-12 01:23:02,1039193874935070811,22969,missing_from_cards_table
2024-12-12 01:23:02,700767814868271204,22992,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22993,missing_from_cards_table
2024-12-12 01:23:02,700767814868271204,22989,missing_from_cards_table
2024-12-12 01:23:02,1039193874935070811,22950,missing_from_cards_table
2024-12-12 01:23:02,674081665672282123,22953,missing_from_cards_table
2024-12-12 01:23:02,777199989348630528,22998,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22962,missing_from_cards_table
2024-12-12 01:23:02,357615452937125888,22963,missing_from_cards_table
2024-12-12 01:23:02,692231764248232018,22965,missing_from_cards_table
2024-12-12 01:23:02,791046100273594389,22999,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,23004,missing_from_cards_table
2024-12-12 01:23:02,942603023404896286,22997,missing_from_cards_table
2024-12-12 01:23:02,502912068777672704,22944,missing_from_cards_table
2024-12-12 01:23:02,611085558999154718,22953,missing_from_cards_table
2024-12-12 01:23:02,189234481171791872,23003,missing_from_cards_table
2024-12-12 01:23:02,423501378556657668,22967,missing_from_cards_table
2024-12-12 01:23:02,316068444179136512,22945,missing_from_cards_table
2024-12-12 01:23:02,469969093349605387,23000,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,23007,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22953,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22954,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22955,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22974,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,22943,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,23005,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22956,missing_from_cards_table
2024-12-12 01:23:02,575755854003830784,23013,missing_from_cards_table
2024-12-12 01:23:02,156499593671081984,22985,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22964,missing_from_cards_table
2024-12-12 01:23:02,540948210558959617,22963,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22994,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,23001,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22966,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22962,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22959,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22960,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22958,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22957,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22980,missing_from_cards_table
2024-12-12 01:23:02,820155874042445844,22997,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22979,missing_from_cards_table
2024-12-12 01:23:02,863022575234580501,22992,missing_from_cards_table
2024-12-12 01:23:02,314665959837270017,22955,missing_from_cards_table
2024-12-12 01:23:02,189234481171791872,23007,missing_from_cards_table
2024-12-12 01:23:02,213917749385101312,23000,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,22951,missing_from_cards_table
2024-12-12 01:23:02,1139819424363335710,22971,missing_from_cards_table
2024-12-12 01:23:02,402381933751042050,22998,missing_from_cards_table
2024-12-12 01:23:02,263775052606996490,23005,missing_from_cards_table
2024-12-12 01:23:02,656214670121893906,22957,missing_from_cards_table
2024-12-12 01:23:02,772631976205221899,22956,missing_from_cards_table
2024-12-12 01:23:02,1173309407329792121,22957,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22963,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22959,missing_from_cards_table
2024-12-12 01:23:02,797256768487948339,22999,missing_from_cards_table
2024-12-12 01:23:02,536492488605564939,22960,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22952,missing_from_cards_table
2024-12-12 01:23:02,810910605900120095,22968,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,22957,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22948,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22995,missing_from_cards_table
2024-12-12 01:23:02,536492488605564939,22962,missing_from_cards_table
2024-12-12 01:23:02,411313676381978625,22948,missing_from_cards_table
2024-12-12 01:23:02,575755854003830784,23003,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22960,missing_from_cards_table
2024-12-12 01:23:02,888153271020183562,22971,missing_from_cards_table
2024-12-12 01:23:02,224644472502222850,22951,missing_from_cards_table
2024-12-12 01:23:02,404582327277060107,22946,missing_from_cards_table
2024-12-12 01:23:02,545825341621403668,23013,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22960,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22948,missing_from_cards_table
2024-12-12 01:23:02,357615452937125888,22956,missing_from_cards_table
2024-12-12 01:23:02,513784531233538059,22970,missing_from_cards_table
2024-12-12 01:23:02,156499593671081984,22951,missing_from_cards_table
2024-12-12 01:23:02,769603102734024784,23003,missing_from_cards_table
2024-12-12 01:23:02,731149367011966997,22953,missing_from_cards_table
2024-12-12 01:23:02,404582327277060107,22945,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,23007,missing_from_cards_table
2024-12-12 01:23:02,245336569056198657,22991,missing_from_cards_table
2024-12-12 01:23:02,307264297258450956,23004,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22968,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22973,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22973,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22945,missing_from_cards_table
2024-12-12 01:23:02,810494636459032586,22975,missing_from_cards_table
2024-12-12 01:23:02,263775052606996490,23003,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22970,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,23011,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22942,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22943,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22942,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,23008,missing_from_cards_table
2024-12-12 01:23:02,575755854003830784,23004,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22975,missing_from_cards_table
2024-12-12 01:23:02,929592305726394380,22949,missing_from_cards_table
2024-12-12 01:23:02,791046100273594389,22984,missing_from_cards_table
2024-12-12 01:23:02,828369633056391168,22963,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22969,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22983,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22944,missing_from_cards_table
2024-12-12 01:23:02,404582327277060107,22993,missing_from_cards_table
2024-12-12 01:23:02,189234481171791872,22999,missing_from_cards_table
2024-12-12 01:23:02,555863956569325572,22951,missing_from_cards_table
2024-12-12 01:23:02,537738489450463252,22960,missing_from_cards_table
2024-12-12 01:23:02,1100474696107032626,23001,missing_from_cards_table
2024-12-12 01:23:02,656214670121893906,22969,missing_from_cards_table
2024-12-12 01:23:02,771858093960986654,22967,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22949,missing_from_cards_table
2024-12-12 01:23:02,440156980431028244,22958,missing_from_cards_table
2024-12-12 01:23:02,514977045109800973,22961,missing_from_cards_table
2024-12-12 01:23:02,846892601147260959,22998,missing_from_cards_table
2024-12-12 01:23:02,746839559798784200,22997,missing_from_cards_table
2024-12-12 01:23:02,221294903026647040,22967,missing_from_cards_table
2024-12-12 01:23:02,882271660143689768,22963,missing_from_cards_table
2024-12-12 01:23:02,929592305726394380,22950,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22961,missing_from_cards_table
2024-12-12 01:23:02,791046100273594389,22970,missing_from_cards_table
2024-12-12 01:23:02,1173309407329792121,22998,missing_from_cards_table
2024-12-12 01:23:02,476116507613593622,22945,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22964,missing_from_cards_table
2024-12-12 01:23:02,863022575234580501,22985,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22971,missing_from_cards_table
2024-12-12 01:23:02,791046100273594389,22944,missing_from_cards_table
2024-12-12 01:23:02,929592305726394380,22951,missing_from_cards_table
2024-12-12 01:23:02,880615734680645662,22945,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22976,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23013,missing_from_cards_table
2024-12-12 01:23:02,719493281561575439,22942,missing_from_cards_table
2024-12-12 01:23:02,783300496307781642,22978,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,23003,missing_from_cards_table
2024-12-12 01:23:02,1058689733036884028,22971,missing_from_cards_table
2024-12-12 01:23:02,783300496307781642,22958,missing_from_cards_table
2024-12-12 01:23:02,731149367011966997,22963,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22996,missing_from_cards_table
2024-12-12 01:23:02,189234481171791872,22997,missing_from_cards_table
2024-12-12 01:23:02,224644472502222850,22967,missing_from_cards_table
2024-12-12 01:23:02,929592305726394380,22947,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22990,missing_from_cards_table
2024-12-12 01:23:02,820155874042445844,22993,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22969,missing_from_cards_table
2024-12-12 01:23:02,753706433589149726,22997,missing_from_cards_table
2024-12-12 01:23:02,423501378556657668,22970,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22952,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22962,missing_from_cards_table
2024-12-12 01:23:02,1058689733036884028,22959,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22993,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,23000,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22999,missing_from_cards_table
2024-12-12 01:23:02,407077860847779840,23010,missing_from_cards_table
2024-12-12 01:23:02,423501378556657668,22960,missing_from_cards_table
2024-12-12 01:23:02,423501378556657668,22965,missing_from_cards_table
2024-12-12 01:23:02,1058689733036884028,22995,missing_from_cards_table
2024-12-12 01:23:02,160861013628026880,22954,missing_from_cards_table
2024-12-12 01:23:02,160861013628026880,22966,missing_from_cards_table
2024-12-12 01:23:02,404582327277060107,22984,missing_from_cards_table
2024-12-12 01:23:02,742780309052850248,23005,missing_from_cards_table
2024-12-12 01:23:02,742780309052850248,22945,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22974,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22976,missing_from_cards_table
2024-12-12 01:23:02,753706433589149726,22943,missing_from_cards_table
2024-12-12 01:23:02,218774295810146305,22942,missing_from_cards_table
2024-12-12 01:23:02,1117463009221165098,22955,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,23009,missing_from_cards_table
2024-12-12 01:23:02,1078085492593135617,22959,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22958,missing_from_cards_table
2024-12-12 01:23:02,263775052606996490,22951,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,23013,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22986,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,23012,missing_from_cards_table
2024-12-12 01:23:02,797256768487948339,22998,missing_from_cards_table
2024-12-12 01:23:02,863022575234580501,23011,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22976,missing_from_cards_table
2024-12-12 01:23:02,806715779751739454,23012,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22990,missing_from_cards_table
2024-12-12 01:23:02,746839559798784200,23013,missing_from_cards_table
2024-12-12 01:23:02,829010075187937320,22974,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,23011,missing_from_cards_table
2024-12-12 01:23:02,880615734680645662,22942,missing_from_cards_table
2024-12-12 01:23:02,244247847548092416,22994,missing_from_cards_table
2024-12-12 01:23:02,656214670121893906,22953,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22999,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22950,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22969,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22959,missing_from_cards_table
2024-12-12 01:23:02,786023617975681064,22987,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22971,missing_from_cards_table
2024-12-12 01:23:02,697795124708638720,22969,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22948,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22995,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22982,missing_from_cards_table
2024-12-12 01:23:02,1058689733036884028,22955,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22983,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22989,missing_from_cards_table
2024-12-12 01:23:02,707725960501526571,22986,missing_from_cards_table
2024-12-12 01:23:02,255595155963379714,22984,missing_from_cards_table
2024-12-12 01:23:02,575755854003830784,23002,missing_from_cards_table
2024-12-12 01:23:02,1268171716740251762,23000,missing_from_cards_table
2024-12-12 01:23:02,856270775810785291,22979,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22977,missing_from_cards_table
2024-12-12 01:23:02,806715779751739454,22999,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22985,missing_from_cards_table
2024-12-12 01:23:02,570173915582824469,22943,missing_from_cards_table
2024-12-12 01:23:02,255936777725018113,23012,missing_from_cards_table
2024-12-12 01:23:02,255936777725018113,22960,missing_from_cards_table
2024-12-12 01:23:02,656214670121893906,22968,missing_from_cards_table
2024-12-12 01:23:02,1063501398160965785,22950,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22980,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22957,missing_from_cards_table
2024-12-12 01:23:02,723906646820257854,23004,missing_from_cards_table
2024-12-12 01:23:02,1067795637426475019,22957,missing_from_cards_table
2024-12-12 01:23:02,777199989348630528,22954,missing_from_cards_table
2024-12-12 01:23:02,768600477633085530,22998,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22943,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22981,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22986,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22992,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,23000,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22994,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22998,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,23005,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22962,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22979,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22997,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22993,missing_from_cards_table
2024-12-12 01:23:02,810910605900120095,23011,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22985,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22955,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22959,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22982,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,23007,missing_from_cards_table
2024-12-12 01:23:02,570836575257231361,22985,missing_from_cards_table
2024-12-12 01:23:02,259040227912450049,22978,missing_from_cards_table
2024-12-12 01:23:02,783760765857300500,22967,missing_from_cards_table
2024-12-12 01:23:02,564601533514121231,22957,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22993,missing_from_cards_table
2024-12-12 01:23:02,357615452937125888,22944,missing_from_cards_table
2024-12-12 01:23:02,863022575234580501,22960,missing_from_cards_table
2024-12-12 01:23:02,564601533514121231,22962,missing_from_cards_table
2024-12-12 01:23:02,719493281561575439,22994,missing_from_cards_table
2024-12-12 01:23:02,882271660143689768,22976,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,23000,missing_from_cards_table
2024-12-12 01:23:02,784488545179795456,22964,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22975,missing_from_cards_table
2024-12-12 01:23:02,406600118494822400,22960,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22946,missing_from_cards_table
2024-12-12 01:23:02,841874188036735016,22963,missing_from_cards_table
2024-12-12 01:23:02,316068444179136512,22943,missing_from_cards_table
2024-12-12 01:23:02,246503362252636161,22957,missing_from_cards_table
2024-12-12 01:23:02,692189536645546014,22995,missing_from_cards_table
2024-12-12 01:23:02,538453362241437697,22976,missing_from_cards_table
2024-12-12 01:23:02,289467588340350976,22988,missing_from_cards_table
2024-12-12 01:23:02,611085558999154718,22967,missing_from_cards_table
2024-12-12 01:23:02,859700952143757342,22991,missing_from_cards_table
2024-12-12 01:23:02,806715779751739454,22995,missing_from_cards_table
2024-12-12 01:23:02,324286594276261888,22953,missing_from_cards_table
2024-12-12 01:23:02,305014775082123264,22972,missing_from_cards_table
2024-12-12 01:23:02,224644472502222850,22947,missing_from_cards_table
2024-12-12 01:23:02,182210807801577473,22949,missing_from_cards_table
2024-12-12 01:23:02,726625576848195644,22957,missing_from_cards_table
2024-12-12 01:23:02,843250420494237706,23007,missing_from_cards_table
