timestamp,user_id,card_id,reason
2026-05-24 17:35:38,269998389960114178,38600,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39297,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39315,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,39320,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,39011,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,39263,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,39001,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,39002,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,39003,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,39259,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,39281,missing_from_cards_table_and_json
2026-05-24 17:35:38,1467941574666092565,39300,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39310,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,39291,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39275,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,39245,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39280,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37891,missing_from_cards_table_and_json
2026-05-24 17:35:38,597830411577589770,39303,missing_from_cards_table_and_json
2026-05-24 17:35:38,597830411577589770,38461,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,39279,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39244,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39255,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39284,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,39311,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,39246,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,39275,missing_from_cards_table_and_json
2026-05-24 17:35:38,729181638160023643,38053,missing_from_cards_table_and_json
2026-05-24 17:35:38,729181638160023643,39256,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,39037,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,39286,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,39225,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,39268,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39255,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,39246,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,39268,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,39310,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,39320,missing_from_cards_table_and_json
2026-05-24 17:35:38,335253239123542018,39327,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,39244,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,39244,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,38254,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,39324,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,38206,missing_from_cards_table_and_json
2026-05-24 17:35:38,714698210303541288,39242,missing_from_cards_table_and_json
2026-05-24 17:35:38,132917529738739713,39235,missing_from_cards_table_and_json
2026-05-24 17:35:38,630619345264836631,38032,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39248,missing_from_cards_table_and_json
2026-05-24 17:35:38,267041298500943873,38615,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,39284,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,38599,missing_from_cards_table_and_json
2026-05-24 17:35:38,1269302427820101718,38045,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,38391,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,38288,missing_from_cards_table_and_json
2026-05-24 17:35:38,856270775810785291,39276,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39226,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,39222,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,38355,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39326,missing_from_cards_table_and_json
2026-05-24 17:35:38,769550105346572289,38032,missing_from_cards_table_and_json
2026-05-24 17:35:38,769550105346572289,39325,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,39246,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,39322,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39233,missing_from_cards_table_and_json
2026-05-24 17:35:38,585670040079040533,39240,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39309,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39227,missing_from_cards_table_and_json
2026-05-24 17:35:38,991846615931428914,39323,missing_from_cards_table_and_json
2026-05-24 17:35:38,991846615931428914,39269,missing_from_cards_table_and_json
2026-05-24 17:35:38,991846615931428914,39287,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39271,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,39317,missing_from_cards_table_and_json
2026-05-24 17:35:38,372495245415415808,39253,missing_from_cards_table_and_json
2026-05-24 17:35:38,224644472502222850,39297,missing_from_cards_table_and_json
2026-05-24 17:35:38,221294903026647040,39267,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39281,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39268,missing_from_cards_table_and_json
2026-05-24 17:35:38,774875317684142100,38468,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39240,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39298,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,39247,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,39222,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,39235,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,39314,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,39248,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,39171,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,39232,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,39038,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,39310,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,39265,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,39290,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,38215,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,38221,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,38599,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,38653,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,38457,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,39311,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,39251,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,38382,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,39281,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,39251,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,39307,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,39093,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,39289,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,39259,missing_from_cards_table_and_json
2026-05-24 17:35:38,764434459511881739,38180,missing_from_cards_table_and_json
2026-05-24 17:35:38,730767772224585738,38996,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,38254,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,38379,missing_from_cards_table_and_json
2026-05-24 17:35:38,267041298500943873,38618,missing_from_cards_table_and_json
2026-05-24 17:35:38,132917529738739713,39318,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39262,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,39304,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39294,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39249,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39323,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39240,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,39285,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39249,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39250,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39320,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39287,missing_from_cards_table_and_json
2026-05-24 17:35:38,488423352206229505,39256,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,39274,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,39328,missing_from_cards_table_and_json
2026-05-24 17:35:38,1269302427820101718,39255,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,39314,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,39307,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,39300,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,39326,missing_from_cards_table_and_json
2026-05-24 17:35:38,870966090270904350,39272,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,39264,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,39038,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,38271,missing_from_cards_table_and_json
2026-05-24 17:35:38,1467941574666092565,39249,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,39324,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,39261,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,38031,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,38375,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39244,missing_from_cards_table_and_json
2026-05-24 17:35:38,316068444179136512,39276,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,39308,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39297,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,39225,missing_from_cards_table_and_json
2026-05-24 17:35:38,268914252239077377,39238,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,39291,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,38381,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,39300,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39250,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39317,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,39321,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39321,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,39242,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,39247,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,39303,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,39055,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,39276,missing_from_cards_table_and_json
2026-05-24 17:35:38,372495245415415808,38106,missing_from_cards_table_and_json
2026-05-24 17:35:38,1318068321610104842,38381,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,39102,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39317,missing_from_cards_table_and_json
2026-05-24 17:35:38,746828307445579831,38098,missing_from_cards_table_and_json
2026-05-24 17:35:38,335253239123542018,39295,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,38203,missing_from_cards_table_and_json
2026-05-24 17:35:38,585670040079040533,39236,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,39315,missing_from_cards_table_and_json
2026-05-24 17:35:38,502912068777672704,38470,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,39276,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,37913,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39247,missing_from_cards_table_and_json
2026-05-24 17:35:38,714698210303541288,39308,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,38040,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,39273,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,39283,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39319,missing_from_cards_table_and_json
2026-05-24 17:35:38,1467941574666092565,39295,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,39087,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,39267,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,39229,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,39230,missing_from_cards_table_and_json
2026-05-24 17:35:38,597830411577589770,39321,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,39326,missing_from_cards_table_and_json
2026-05-24 17:35:38,426796829947199498,39032,missing_from_cards_table_and_json
2026-05-24 17:35:38,426796829947199498,39251,missing_from_cards_table_and_json
2026-05-24 17:35:38,426796829947199498,39325,missing_from_cards_table_and_json
2026-05-24 17:35:38,426796829947199498,39278,missing_from_cards_table_and_json
2026-05-24 17:35:38,783015414342484028,39327,missing_from_cards_table_and_json
2026-05-24 17:35:38,783015414342484028,39242,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,39304,missing_from_cards_table_and_json
2026-05-24 17:35:38,267041298500943873,38616,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,39312,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,39045,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,39226,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,39230,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,39256,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,39234,missing_from_cards_table_and_json
2026-05-24 17:35:38,234411397507710976,38720,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,38654,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39326,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39275,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,39229,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39235,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39301,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39251,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39232,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,39228,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39223,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,39235,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,39288,missing_from_cards_table_and_json
2026-05-24 17:35:38,597830411577589770,39311,missing_from_cards_table_and_json
2026-05-24 17:35:38,555863956569325572,38284,missing_from_cards_table_and_json
2026-05-24 17:35:38,555863956569325572,39255,missing_from_cards_table_and_json
2026-05-24 17:35:38,555863956569325572,38378,missing_from_cards_table_and_json
2026-05-24 17:35:38,555863956569325572,39243,missing_from_cards_table_and_json
2026-05-24 17:35:38,555863956569325572,39223,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39278,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,39258,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,39289,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39313,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,38254,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,39239,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,39298,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,39246,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,39281,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,39303,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,39323,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,38996,missing_from_cards_table_and_json
2026-05-24 17:35:38,707039090066849843,39320,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,39278,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39302,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39327,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39244,missing_from_cards_table_and_json
2026-05-24 17:35:38,870966090270904350,39298,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,39171,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,39319,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,39313,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,39285,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,39232,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,39224,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,38113,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,39032,missing_from_cards_table_and_json
2026-05-24 17:35:38,646418071258529812,39272,missing_from_cards_table_and_json
2026-05-24 17:35:38,730767772224585738,38991,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39227,missing_from_cards_table_and_json
2026-05-24 17:35:38,714698210303541288,39272,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39238,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39267,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39306,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39292,missing_from_cards_table_and_json
2026-05-24 17:35:38,830519193022758992,39255,missing_from_cards_table_and_json
2026-05-24 17:35:38,830519193022758992,39257,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,39259,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,38291,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,39313,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39324,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,38217,missing_from_cards_table_and_json
2026-05-24 17:35:38,488423352206229505,39296,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39288,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,39264,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39291,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,38024,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,39260,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,39322,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,39304,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39292,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39323,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39224,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,38605,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,39271,missing_from_cards_table_and_json
2026-05-24 17:35:38,502912068777672704,38269,missing_from_cards_table_and_json
2026-05-24 17:35:38,502912068777672704,39275,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,39255,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,39174,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,39243,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39227,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,39247,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,38600,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,39301,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,39287,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,39281,missing_from_cards_table_and_json
2026-05-24 17:35:38,372495245415415808,39232,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,39257,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,38274,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,38387,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,39222,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,38046,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,39309,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39225,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39324,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39257,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39307,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,39036,missing_from_cards_table_and_json
2026-05-24 17:35:38,1467941574666092565,38461,missing_from_cards_table_and_json
2026-05-24 17:35:38,234411397507710976,38324,missing_from_cards_table_and_json
2026-05-24 17:35:38,234411397507710976,39256,missing_from_cards_table_and_json
2026-05-24 17:35:38,234411397507710976,39312,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39249,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,39312,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,38037,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,39267,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,39033,missing_from_cards_table_and_json
2026-05-24 17:35:38,343035782791168011,39295,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,39226,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,39299,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,39285,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,39261,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,38093,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39264,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,39293,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39258,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39320,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,39240,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,39323,missing_from_cards_table_and_json
2026-05-24 17:35:38,267041298500943873,38024,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,39230,missing_from_cards_table_and_json
2026-05-24 17:35:38,729181638160023643,39297,missing_from_cards_table_and_json
2026-05-24 17:35:38,488423352206229505,39244,missing_from_cards_table_and_json
2026-05-24 17:35:38,585670040079040533,39260,missing_from_cards_table_and_json
2026-05-24 17:35:38,856270775810785291,38215,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,38078,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,39223,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,38283,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39260,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,39265,missing_from_cards_table_and_json
2026-05-24 17:35:38,335253239123542018,39307,missing_from_cards_table_and_json
2026-05-24 17:35:38,1467941574666092565,39230,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39283,missing_from_cards_table_and_json
2026-05-24 17:35:38,774875317684142100,38470,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39318,missing_from_cards_table_and_json
2026-05-24 17:35:38,226174339303735296,39295,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,38973,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,38030,missing_from_cards_table_and_json
2026-05-24 17:35:38,700767814868271204,39295,missing_from_cards_table_and_json
2026-05-24 17:35:38,700767814868271204,39266,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,39297,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,38091,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39273,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,39235,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,38984,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39266,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,39328,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,39248,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,38273,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,38095,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,39319,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,38599,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,39239,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,39239,missing_from_cards_table_and_json
2026-05-24 17:35:38,1100474696107032626,38622,missing_from_cards_table_and_json
2026-05-24 17:35:38,255595155963379714,39267,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,39230,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,39251,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,39271,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,38918,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39254,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,39226,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39319,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,39297,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,39223,missing_from_cards_table_and_json
2026-05-24 17:35:38,1467941574666092565,39305,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,39283,missing_from_cards_table_and_json
2026-05-24 17:35:38,991846615931428914,38269,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,39274,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,39262,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,39227,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,39246,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,38652,missing_from_cards_table_and_json
2026-05-24 17:35:38,513935179924897813,39283,missing_from_cards_table_and_json
2026-05-24 17:35:38,513935179924897813,39241,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,39233,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,39302,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,38264,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39310,missing_from_cards_table_and_json
2026-05-24 17:35:38,704995816183431168,39323,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,38601,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,38374,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,38670,missing_from_cards_table_and_json
